,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,5,5,1,1,0,0,0,0,0,0,3
1,571970,5,3,0,0,0,0,0,0,0,2,0
2,457759,4,4,2,2,0,0,0,0,0,0,0
3,641355,5,4,1,1,0,0,0,0,1,1,1
4,595014,0,0,0,0,0,0,0,0,0,0,0
5,669257,5,4,1,1,0,0,0,1,0,1,1
6,621035,5,5,2,2,0,0,0,0,0,0,1
7,666158,5,5,1,1,0,0,0,0,0,0,2
8,572041,3,3,0,0,0,0,0,0,0,0,3
9,596082,0,0,0,0,0,0,0,0,0,0,0
10,664076,0,0,0,0,0,0,0,0,0,0,0
11,641360,0,0,0,0,0,0,0,0,0,0,0
12,405395,2,1,0,0,0,0,0,0,0,1,0
13,664062,2,2,1,1,0,0,0,0,0,0,1
14,656716,1,1,0,0,0,0,0,0,0,0,0
15,605131,1,1,0,0,0,0,0,0,0,0,0
16,519076,0,0,0,0,0,0,0,0,0,0,0
17,518397,0,0,0,0,0,0,0,0,0,0,0
18,607461,0,0,0,0,0,0,0,0,0,0,0
