,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664068,5,5,0,0,0,0,0,0,0,0,4
1,516416,5,5,2,1,0,0,1,3,1,0,0
2,547180,5,3,0,0,0,0,0,0,0,2,3
3,656555,5,4,0,0,0,0,0,0,0,1,2
4,596451,0,0,0,0,0,0,0,0,1,0,0
5,592663,5,5,2,1,1,0,0,0,1,0,1
6,457803,5,5,2,0,2,0,0,1,0,0,2
7,514917,4,4,2,1,1,0,0,1,1,0,1
8,596748,4,3,1,1,0,0,0,0,0,1,0
9,601713,2,2,0,0,0,0,0,0,0,0,2
10,501625,0,0,0,0,0,0,0,0,0,0,0
11,543543,1,0,0,0,0,0,0,0,1,1,0
12,670456,0,0,0,0,0,0,0,0,0,0,0
13,605388,0,0,0,0,0,0,0,0,0,0,0
14,446481,1,1,0,0,0,0,0,0,0,0,0
15,593576,0,0,0,0,0,0,0,0,0,0,0
16,658305,0,0,0,0,0,0,0,0,0,0,0
