,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,595375,5,5,1,1,0,0,0,0,0,0,1
1,500743,4,4,1,1,0,0,0,0,0,0,1
2,516770,4,4,1,1,0,0,0,0,2,0,1
3,518618,4,4,1,1,0,0,0,0,1,0,2
4,592680,0,0,0,0,0,0,0,0,0,0,0
5,598284,3,3,1,0,0,0,1,3,1,0,2
6,608716,0,0,0,0,0,0,0,0,0,0,0
7,543045,0,0,0,0,0,0,0,0,0,0,0
8,621446,4,4,1,0,0,1,0,1,1,0,1
9,621573,3,3,1,1,0,0,0,0,1,0,1
10,642423,1,0,0,0,0,0,0,0,0,1,0
11,592407,4,3,2,0,2,0,0,1,0,1,0
12,570632,1,1,0,0,0,0,0,0,0,0,1
13,542364,1,1,0,0,0,0,0,0,0,0,1
14,641755,0,0,0,0,0,0,0,0,0,0,0
15,607457,0,0,0,0,0,0,0,0,0,0,0
16,543194,1,1,0,0,0,0,0,0,0,0,0
