,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,1,1,0,0,0,0,0,0,1
1,471865,4,4,1,1,0,0,0,0,0,0,0
2,453064,4,4,1,0,1,0,0,0,0,0,1
3,408047,4,4,0,0,0,0,0,0,0,0,0
4,571448,4,3,1,0,1,0,0,0,1,1,1
5,572816,4,4,3,2,0,1,0,1,3,0,1
6,460026,4,4,1,1,0,0,0,0,0,0,1
7,518934,3,2,1,1,0,0,0,1,0,1,0
8,548357,1,1,0,0,0,0,0,0,0,0,1
9,623184,0,0,0,0,0,0,0,0,0,0,0
10,115629,0,0,0,0,0,0,0,0,0,0,0
11,501255,1,1,0,0,0,0,0,0,0,0,0
12,543184,0,0,0,0,0,0,0,0,0,0,0
13,429783,0,0,0,0,0,0,0,0,0,0,0
14,501647,1,1,0,0,0,0,0,1,0,0,0
15,493603,0,0,0,0,0,0,0,0,0,0,0
