,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,5,5,1,0,0,0,1,2,1,0,1
1,668804,5,4,3,2,1,0,0,0,1,1,1
2,516782,4,4,1,1,0,0,0,0,0,0,1
3,605137,4,4,0,0,0,0,0,0,0,0,1
4,592567,4,4,0,0,0,0,0,1,0,0,0
5,572816,4,3,0,0,0,0,0,0,0,1,1
6,553878,0,0,0,0,0,0,0,0,0,0,0
7,624428,4,4,2,2,0,0,0,0,0,0,0
8,607732,3,2,1,1,0,0,0,0,0,1,0
9,605397,0,0,0,0,0,0,0,0,0,0,0
10,553869,1,0,0,0,0,0,0,0,1,1,0
11,502042,2,2,0,0,0,0,0,0,0,0,1
12,593144,0,0,0,0,0,0,0,0,0,0,0
13,434538,0,0,0,0,0,0,0,0,0,0,0
14,466320,1,1,0,0,0,0,0,0,0,0,0
15,605195,0,0,0,0,0,0,0,0,0,0,0
16,591741,1,1,1,1,0,0,0,0,0,0,0
