,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,8,8,1,0,0,0,1,1,1,0,3
1,545341,7,7,1,0,1,0,0,0,0,0,4
2,425509,8,7,2,2,0,0,0,0,0,1,2
3,448602,8,8,3,3,0,0,0,0,0,0,1
4,425877,8,8,2,2,0,0,0,0,0,0,0
5,502054,8,7,1,1,0,0,0,0,0,1,3
6,488721,7,4,1,1,0,0,0,0,0,3,0
7,518902,6,6,0,0,0,0,0,0,0,0,1
8,608641,2,2,2,2,0,0,0,0,0,0,0
9,595307,0,0,0,0,0,0,0,0,0,0,0
10,329092,0,0,0,0,0,0,0,0,0,0,0
11,592815,0,0,0,0,0,0,0,0,0,0,0
12,572761,1,1,0,0,0,0,0,0,0,0,0
13,543779,0,0,0,0,0,0,0,0,0,0,0
14,462515,0,0,0,0,0,0,0,0,0,0,0
15,407812,1,1,0,0,0,0,0,0,0,0,0
16,453646,1,1,0,0,0,0,0,0,0,0,0
17,518792,1,1,0,0,0,0,0,0,0,0,1
18,593372,1,1,0,0,0,0,0,0,0,0,0
