,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,4,4,0,0,0,0,0,0,0,0,2
1,605125,4,4,1,0,1,0,0,0,1,0,1
2,571830,4,3,0,0,0,0,0,0,1,1,1
3,596748,4,4,0,0,0,0,0,0,0,0,2
4,519237,4,4,2,1,0,1,0,2,0,0,1
5,520471,4,4,1,1,0,0,0,0,0,0,1
6,488721,2,2,1,1,0,0,0,0,0,0,0
7,605894,0,0,0,0,0,0,0,0,0,0,0
8,433217,1,1,1,1,0,0,0,0,0,0,0
9,542587,0,0,0,0,0,0,0,0,0,0,0
10,593576,0,0,0,0,0,0,0,0,0,0,0
11,517370,1,1,0,0,0,0,0,0,0,0,0
12,605388,0,0,0,0,0,0,0,0,0,0,0
13,595963,3,3,0,0,0,0,0,0,0,0,1
14,514917,3,3,1,1,0,0,0,0,0,0,1
