,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,1,0,1,0,0,0,0,0,0
1,150029,4,2,0,0,0,0,0,0,0,2,0
2,502517,3,3,1,0,1,0,0,1,0,0,0
3,547180,4,4,0,0,0,0,0,0,0,0,1
4,543685,4,4,0,0,0,0,0,0,0,0,1
5,475582,4,4,1,1,0,0,0,0,0,0,0
6,457787,3,3,0,0,0,0,0,0,0,0,0
7,433589,0,0,0,0,0,0,0,0,0,0,0
8,519208,1,1,0,0,0,0,0,0,0,0,0
9,446653,3,3,0,0,0,0,0,0,0,0,0
10,467092,1,1,0,0,0,0,0,0,0,0,1
11,595918,0,0,0,0,0,0,0,0,0,0,0
12,571718,1,1,1,0,1,0,0,0,0,0,0
13,279571,0,0,0,0,0,0,0,0,0,0,0
14,594840,0,0,0,0,0,0,0,0,0,0,0
15,452220,1,1,1,1,0,0,0,0,1,0,0
