,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519184,4,4,1,0,1,0,0,1,1,0,0
1,520471,4,4,1,1,0,0,0,0,0,0,2
2,400284,4,4,1,1,0,0,0,1,0,0,0
3,429667,4,4,0,0,0,0,0,0,0,0,1
4,425796,4,4,0,0,0,0,0,0,0,0,0
5,514917,4,3,1,0,1,0,0,0,0,1,1
6,546318,4,4,2,2,0,0,0,0,0,0,1
7,434563,4,4,1,1,0,0,0,0,0,0,0
8,457711,1,1,0,0,0,0,0,0,0,0,1
9,518603,0,0,0,0,0,0,0,0,0,0,0
10,433217,1,1,1,0,1,0,0,0,1,0,0
11,472610,0,0,0,0,0,0,0,0,0,0,0
12,571704,0,0,0,0,0,0,0,0,0,0,0
13,429713,1,1,0,0,0,0,0,0,0,0,1
14,449097,0,0,0,0,0,0,0,0,0,0,0
