,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519203,5,4,0,0,0,0,0,0,1,1,0
1,592206,4,4,0,0,0,0,0,0,0,0,3
2,546991,0,0,0,0,0,0,0,0,0,0,0
3,656941,4,3,1,1,0,0,0,0,1,1,2
4,592178,3,3,1,1,0,0,0,1,1,0,0
5,605170,4,4,1,1,0,0,0,0,0,0,1
6,518792,4,4,2,1,1,0,0,0,1,0,1
7,664023,4,4,2,2,0,0,0,2,0,0,1
8,623520,0,0,0,0,0,0,0,0,0,0,0
9,663538,4,4,1,1,0,0,0,0,0,0,1
10,506433,2,2,0,0,0,0,0,0,0,0,2
11,450314,1,1,0,0,0,0,0,1,0,0,0
12,594986,0,0,0,0,0,0,0,0,0,0,0
13,643393,0,0,0,0,0,0,0,0,0,0,0
14,592858,0,0,0,0,0,0,0,0,0,0,0
