,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519346,5,4,1,0,0,1,0,0,1,1,1
1,435522,5,4,2,1,1,0,0,0,1,1,0
2,460075,4,4,1,1,0,0,0,1,0,0,0
3,543768,5,5,1,0,1,0,0,1,0,0,0
4,570267,4,4,1,1,0,0,0,0,1,0,1
5,623352,0,0,0,0,0,0,0,0,0,0,0
6,461872,0,0,0,0,0,0,0,0,0,0,0
7,608349,0,0,0,0,0,0,0,0,0,0,0
8,444489,4,4,1,1,0,0,0,0,0,0,2
9,519299,4,3,2,2,0,0,0,0,1,1,0
10,606115,0,0,0,0,0,0,0,0,0,0,0
11,542979,4,4,1,1,0,0,0,1,0,0,2
12,519076,2,2,0,0,0,0,0,0,0,0,1
13,502026,0,0,0,0,0,0,0,0,0,0,0
14,542583,1,1,0,0,0,0,0,0,0,0,0
15,541650,1,1,0,0,0,0,0,0,0,0,1
