,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,501659,4,4,3,1,1,1,0,0,3,0,1
1,642736,3,3,2,1,1,0,0,2,1,0,1
2,500871,4,4,2,1,1,0,0,2,0,0,1
3,571875,4,3,0,0,0,0,0,0,0,1,2
4,656464,0,0,0,0,0,0,0,0,0,0,0
5,605177,0,0,0,0,0,0,0,0,0,0,0
6,605151,0,0,0,0,0,0,0,0,0,0,0
7,668942,4,4,0,0,0,0,0,0,0,0,1
8,605113,4,4,1,1,0,0,0,0,0,0,0
9,488671,4,4,0,0,0,0,0,0,0,0,2
10,502481,4,4,0,0,0,0,0,0,0,0,0
11,596133,0,0,0,0,0,0,0,0,0,0,0
12,605196,1,1,0,0,0,0,0,0,0,0,0
13,664199,0,0,0,0,0,0,0,0,0,0,0
14,545121,1,1,0,0,0,0,0,0,0,0,0
15,592233,0,0,0,0,0,0,0,0,0,0,0
16,519008,0,0,0,0,0,0,0,0,0,0,0
17,673633,0,0,0,0,0,0,0,0,0,0,0
18,572233,2,2,0,0,0,0,0,0,0,0,1
