,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,4,1,1,0,0,0,1,0,0,1
1,572816,4,4,0,0,0,0,0,1,0,0,0
2,516782,4,4,3,2,1,0,0,0,1,0,0
3,605137,4,4,2,0,1,0,1,2,2,0,1
4,466320,4,4,3,1,1,0,1,2,1,0,0
5,592567,3,3,0,0,0,0,0,0,0,0,2
6,434538,0,0,0,0,0,0,0,0,0,0,0
7,596720,0,0,0,0,0,0,0,0,0,0,0
8,591741,1,1,1,1,0,0,0,0,0,0,0
9,593144,0,0,0,0,0,0,0,0,0,0,0
10,621028,4,4,0,0,0,0,0,0,0,0,0
11,607732,2,2,0,0,0,0,0,0,0,0,1
12,553869,2,1,0,0,0,0,0,0,1,1,0
13,502042,1,1,0,0,0,0,0,0,0,0,1
14,668804,1,1,0,0,0,0,0,0,0,0,1
15,593140,0,0,0,0,0,0,0,0,0,0,0
16,628356,2,2,1,0,1,0,0,0,1,0,0
