,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,6,2,2,1,0,0,1,3,3,4,0
1,543281,6,6,2,2,0,0,0,2,1,0,1
2,605137,6,6,0,0,0,0,0,0,0,0,2
3,501896,6,5,1,0,0,0,1,2,1,1,2
4,444379,3,3,0,0,0,0,0,0,0,0,1
5,591741,3,3,2,1,0,0,1,3,1,0,0
6,474568,6,5,3,2,0,0,1,1,2,1,1
7,543611,3,3,0,0,0,0,0,0,0,0,0
8,465041,1,1,1,1,0,0,0,0,0,0,0
9,607192,0,0,0,0,0,0,0,0,0,0,0
10,592127,0,0,0,0,0,0,0,0,0,0,0
11,553878,0,0,0,0,0,0,0,0,0,0,0
12,457705,2,2,1,1,0,0,0,0,1,0,1
13,453281,0,0,0,0,0,0,0,0,0,0,0
14,455755,4,3,0,0,0,0,0,0,1,1,1
15,592866,1,1,0,0,0,0,0,0,0,0,1
16,504379,0,0,0,0,0,0,0,0,0,0,0
17,593700,1,1,0,0,0,0,0,0,0,0,0
18,543339,0,0,0,0,0,0,0,0,0,0,0
19,547912,2,2,2,1,1,0,0,1,2,0,0
