,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,4,2,1,1,0,0,0,0,1,1
1,571697,4,3,0,0,0,0,0,0,0,1,2
2,592680,1,1,0,0,0,0,0,0,0,0,0
3,474892,5,5,1,1,0,0,0,0,1,0,1
4,570267,5,5,1,0,0,0,1,2,1,0,2
5,541650,4,3,1,0,1,0,0,0,1,1,0
6,606115,5,5,3,0,2,1,0,1,2,0,0
7,572180,5,5,1,0,0,0,1,2,1,0,3
8,518653,5,4,1,1,0,0,0,1,0,1,0
9,572788,1,1,0,0,0,0,0,0,0,0,1
10,543746,0,0,0,0,0,0,0,0,0,0,0
11,543590,1,1,0,0,0,0,0,0,0,0,0
12,501697,0,0,0,0,0,0,0,0,0,0,0
13,500887,1,1,0,0,0,0,0,0,0,0,1
14,430641,0,0,0,0,0,0,0,0,0,0,0
15,444489,1,1,0,0,0,0,0,0,0,0,1
16,448614,0,0,0,0,0,0,0,0,0,0,0
17,592804,0,0,0,0,0,0,0,0,0,0,0
18,608349,0,0,0,0,0,0,0,0,0,0,0
