,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,5,5,0,0,0,0,0,0,0,0,1
1,640457,6,5,2,2,0,0,0,0,0,1,1
2,516782,6,6,0,0,0,0,0,0,0,0,2
3,501896,5,5,0,0,0,0,0,0,0,0,3
4,607192,0,0,0,0,0,0,0,0,0,0,0
5,607732,1,1,0,0,0,0,0,0,0,0,0
6,553869,5,4,0,0,0,0,0,0,0,1,1
7,591741,5,5,0,0,0,0,0,0,0,0,3
8,474568,5,5,1,1,0,0,0,0,0,0,2
9,446481,2,2,0,0,0,0,0,0,0,0,2
10,570256,3,1,1,1,0,0,0,0,1,2,0
11,467100,2,2,0,0,0,0,0,0,0,0,2
12,592567,1,1,0,0,0,0,0,0,0,0,0
13,553878,0,0,0,0,0,0,0,0,0,0,0
14,605195,0,0,0,0,0,0,0,0,0,0,0
15,650828,0,0,0,0,0,0,0,0,0,0,0
16,605137,1,0,0,0,0,0,0,0,0,1,0
17,624428,1,0,0,0,0,0,0,0,0,1,0
