,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502481,4,3,0,0,0,0,0,0,0,1,1
1,500871,4,4,0,0,0,0,0,0,0,0,2
2,444482,4,4,1,1,0,0,0,0,0,0,0
3,430945,4,4,0,0,0,0,0,0,0,0,0
4,572233,3,3,1,1,0,0,0,0,1,0,1
5,606466,3,2,2,0,1,0,1,1,2,1,0
6,605113,3,3,1,1,0,0,0,1,0,0,1
7,543376,3,3,0,0,0,0,0,0,0,0,2
8,518876,2,2,0,0,0,0,0,0,0,0,2
9,673633,0,0,0,0,0,0,0,0,0,0,0
10,661255,0,0,0,0,0,0,0,0,0,0,0
11,605177,0,0,0,0,0,0,0,0,0,0,0
12,527038,1,1,0,0,0,0,0,0,0,0,1
13,605151,0,0,0,0,0,0,0,0,0,0,0
14,518813,0,0,0,0,0,0,0,0,0,0,0
