,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,4,1,0,1,0,0,0,2,1,1
1,571970,4,4,1,1,0,0,0,1,1,0,0
2,572041,5,5,3,1,2,0,0,2,1,0,1
3,457759,1,1,0,0,0,0,0,1,0,0,0
4,405395,4,3,1,0,0,0,1,2,1,1,0
5,608369,4,4,1,1,0,0,0,0,0,0,1
6,621035,4,4,2,2,0,0,0,0,1,0,2
7,669257,4,3,0,0,0,0,0,0,0,1,0
8,641355,4,4,1,0,0,0,1,2,1,0,1
9,621111,2,2,0,0,0,0,0,0,0,0,1
10,641856,1,1,1,1,0,0,0,0,1,0,0
11,641360,0,0,0,0,0,0,0,0,0,0,0
12,607461,1,1,0,0,0,0,0,0,0,0,0
13,534812,0,0,0,0,0,0,0,0,0,0,0
14,677865,0,0,0,0,0,0,0,0,0,0,0
