,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,0,0,0,1,1,1,0,0
1,518934,4,4,4,4,0,0,0,0,1,0,0
2,471865,4,3,1,1,0,0,0,0,1,1,0
3,571448,4,3,0,0,0,0,0,0,1,1,1
4,621311,4,4,1,0,1,0,0,2,0,0,1
5,518614,3,3,1,0,0,1,0,1,0,0,0
6,460026,4,4,0,0,0,0,0,0,0,0,2
7,572019,4,4,1,1,0,0,0,0,0,0,0
8,407822,2,2,1,1,0,0,0,0,0,0,1
9,542436,1,1,0,0,0,0,0,0,0,0,0
10,543475,0,0,0,0,0,0,0,0,0,0,0
11,457429,0,0,0,0,0,0,0,0,0,0,0
12,623184,0,0,0,0,0,0,0,0,0,0,0
13,493603,0,0,0,0,0,0,0,0,0,0,0
14,467827,1,1,0,0,0,0,0,0,0,0,0
