,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,2,1,0,1,0,0,1,0,3
1,571437,5,3,1,1,0,0,0,1,1,2,0
2,608384,5,5,0,0,0,0,0,0,0,0,2
3,571830,5,5,1,1,0,0,0,0,1,0,0
4,596748,4,3,0,0,0,0,0,0,0,1,2
5,593576,0,0,0,0,0,0,0,0,0,0,0
6,622097,1,1,0,0,0,0,0,0,0,0,1
7,546318,4,4,3,2,0,0,1,2,1,0,1
8,520471,5,5,0,0,0,0,0,0,0,0,0
9,519237,5,4,0,0,0,0,0,0,0,1,1
10,595191,1,1,0,0,0,0,0,0,0,0,0
11,573088,1,0,0,0,0,0,0,0,0,1,0
12,592279,0,0,0,0,0,0,0,0,0,0,0
13,571948,0,0,0,0,0,0,0,0,0,0,0
14,433217,1,1,0,0,0,0,0,0,0,0,1
15,474039,0,0,0,0,0,0,0,0,0,0,0
16,472610,0,0,0,0,0,0,0,0,0,0,0
17,571841,2,2,1,1,0,0,0,1,0,0,1
