,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,5,2,2,0,0,0,0,0,0,2
1,622666,5,5,0,0,0,0,0,0,0,0,0
2,455976,5,4,1,1,0,0,0,0,2,1,2
3,461314,5,5,1,0,0,0,1,2,1,0,3
4,571431,4,4,1,0,0,0,1,2,1,0,1
5,452095,4,4,1,0,0,0,1,1,1,0,1
6,572669,0,0,0,0,0,0,0,0,0,0,0
7,518693,0,0,0,0,0,0,0,0,0,0,0
8,542454,0,0,0,0,0,0,0,0,0,0,0
9,621020,4,4,1,1,0,0,0,0,0,0,0
10,547004,3,3,0,0,0,0,0,0,0,0,1
11,527055,0,0,0,0,0,0,0,0,0,0,0
12,462382,0,0,0,0,0,0,0,0,0,0,0
13,435559,1,1,0,0,0,0,0,0,0,0,1
14,656794,2,2,0,0,0,0,0,0,0,0,1
15,542432,0,0,0,0,0,0,0,0,0,0,0
16,408252,2,2,0,0,0,0,0,0,0,0,0
17,592426,0,0,0,0,0,0,0,0,0,0,0
