,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,3,2,1,0,0,2,0,0,0
1,150029,5,4,0,0,0,0,0,0,0,1,1
2,543685,4,4,0,0,0,0,0,0,0,0,1
3,467092,3,3,1,1,0,0,0,0,1,0,1
4,600474,1,1,0,0,0,0,0,0,0,0,0
5,452220,4,3,1,0,1,0,0,0,2,1,0
6,475582,4,4,2,2,0,0,0,0,1,0,2
7,571718,3,2,1,0,0,1,0,2,0,1,0
8,572191,1,1,0,0,0,0,0,0,0,0,1
9,457787,4,3,0,0,0,0,0,0,0,1,3
10,543699,1,1,0,0,0,0,0,0,0,0,1
11,502317,1,1,0,0,0,0,0,0,0,0,1
12,433589,0,0,0,0,0,0,0,0,0,0,0
13,641627,0,0,0,0,0,0,0,0,0,0,0
14,519184,1,1,0,0,0,0,0,0,0,0,0
15,514669,0,0,0,0,0,0,0,0,0,0,0
16,608337,0,0,0,0,0,0,0,0,0,0,0
17,594694,1,0,0,0,0,0,0,0,0,1,0
