,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,600303,5,4,1,0,0,0,1,2,1,1,0
1,643511,0,0,0,0,0,0,0,0,0,0,0
2,592200,0,0,0,0,0,0,0,0,0,0,0
3,573262,5,4,2,2,0,0,0,0,0,1,1
4,446334,5,5,1,0,1,0,0,0,1,0,1
5,474832,5,4,0,0,0,0,0,0,1,1,2
6,459429,0,0,0,0,0,0,0,0,0,0,0
7,543105,4,4,1,0,0,0,1,3,1,0,0
8,643289,0,0,0,0,0,0,0,0,0,0,0
9,457763,4,4,3,1,0,0,2,2,3,0,0
10,543063,4,4,2,2,0,0,0,0,0,0,1
11,596103,4,4,0,0,0,0,0,0,1,0,2
12,657277,0,0,0,0,0,0,0,0,0,0,0
13,573131,1,0,0,0,0,0,0,0,1,1,0
14,606424,0,0,0,0,0,0,0,0,0,0,0
15,456781,1,1,0,0,0,0,0,0,0,0,0
16,501625,0,0,0,0,0,0,0,0,0,0,0
17,527038,1,1,1,0,0,0,1,3,1,0,0
