,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,4,4,0,0,0,0,0,0,0,0,2
1,520471,4,4,1,0,1,0,0,0,0,0,0
2,433217,4,4,1,1,0,0,0,0,0,0,1
3,596748,4,3,0,0,0,0,0,0,0,1,0
4,605396,0,0,0,0,0,0,0,0,0,0,0
5,593576,0,0,0,0,0,0,0,0,0,0,0
6,571830,4,4,1,0,0,0,1,1,1,0,1
7,519237,4,4,1,1,0,0,0,0,0,0,1
8,595963,4,3,1,0,0,0,1,1,1,1,0
9,592826,2,2,1,1,0,0,0,0,0,0,0
10,519085,0,0,0,0,0,0,0,0,0,0,0
11,518953,1,0,0,0,0,0,0,0,0,1,0
12,456696,0,0,0,0,0,0,0,0,0,0,0
13,514917,1,1,0,0,0,0,0,0,0,0,1
14,488721,3,2,0,0,0,0,0,0,0,1,1
