,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621438,4,4,3,2,0,0,1,3,1,0,0
1,553882,4,4,1,0,1,0,0,0,0,0,0
2,541645,4,4,1,1,0,0,0,0,0,0,1
3,669374,3,3,1,0,0,1,0,0,1,0,1
4,608718,0,0,0,0,0,0,0,0,0,0,0
5,656420,0,0,0,0,0,0,0,0,0,0,0
6,641856,1,1,0,0,0,0,0,0,0,0,1
7,642207,0,0,0,0,0,0,0,0,0,0,0
8,543939,0,0,0,0,0,0,0,0,0,0,0
9,543768,4,3,1,1,0,0,0,0,0,1,1
10,649966,4,4,1,0,1,0,0,1,0,0,2
11,598265,2,2,0,0,0,0,0,0,1,0,0
12,622569,4,4,1,1,0,0,0,0,1,0,1
13,605288,1,1,1,0,0,0,1,1,1,0,0
14,596129,2,2,0,0,0,0,0,0,0,0,0
15,623352,0,0,0,0,0,0,0,0,0,0,0
