,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,4,4,0,0,0,0,0,0,0,0,3
1,516416,4,4,2,2,0,0,0,0,0,0,0
2,547180,4,3,0,0,0,0,0,0,0,1,1
3,656555,4,4,2,0,0,0,2,2,2,0,1
4,592663,4,3,1,1,0,0,0,0,1,1,1
5,546318,4,4,2,1,0,0,1,2,1,0,0
6,664068,4,4,3,3,0,0,0,0,0,0,1
7,596748,4,4,0,0,0,0,0,0,0,0,0
8,592826,1,1,0,0,0,0,0,0,0,0,0
9,571437,1,1,0,0,0,0,0,0,0,0,0
10,622554,0,0,0,0,0,0,0,0,0,0,0
11,605388,0,0,0,0,0,0,0,0,0,0,0
12,608384,1,1,0,0,0,0,0,0,0,0,0
13,502085,0,0,0,0,0,0,0,0,0,0,0
14,450212,0,0,0,0,0,0,0,0,0,0,0
