,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,5,4,1,1,0,0,0,0,0,1,1
1,605412,4,4,1,0,1,0,0,0,1,0,0
2,605509,3,1,0,0,0,0,0,0,0,2,0
3,457763,4,4,2,1,0,0,1,2,1,0,1
4,622110,4,4,1,1,0,0,0,0,1,0,0
5,623143,4,4,1,1,0,0,0,1,0,0,0
6,543063,4,3,2,2,0,0,0,0,1,1,0
7,453923,4,3,0,0,0,0,0,0,1,1,1
8,430912,3,3,1,0,1,0,0,2,0,0,1
9,519326,0,0,0,0,0,0,0,0,0,0,0
10,592612,0,0,0,0,0,0,0,0,0,0,0
11,518715,0,0,0,0,0,0,0,0,0,0,0
12,425657,0,0,0,0,0,0,0,0,0,0,0
13,543216,1,1,0,0,0,0,0,0,0,0,0
14,433586,0,0,0,0,0,0,0,0,0,0,0
