,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,4,4,0,0,0,0,0,0,0,0,2
1,475247,0,0,0,0,0,0,0,0,0,0,0
2,640458,4,4,0,0,0,0,0,0,0,0,0
3,623205,0,0,0,0,0,0,0,0,0,0,0
4,467793,3,3,1,1,0,0,0,0,0,0,1
5,641343,1,1,0,0,0,0,0,0,0,0,1
6,624577,3,3,0,0,0,0,0,0,0,0,1
7,605548,1,1,0,0,0,0,0,0,0,0,1
8,608070,3,3,0,0,0,0,0,0,0,0,0
9,644374,1,1,0,0,0,0,0,0,0,0,1
10,614177,3,3,1,1,0,0,0,0,0,0,1
11,502273,3,3,0,0,0,0,0,0,0,0,1
12,547379,2,2,1,1,0,0,0,0,0,0,0
13,606992,1,1,0,0,0,0,0,0,0,0,1
14,656185,3,3,1,1,0,0,0,0,0,0,0
