,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,547982,4,4,2,1,0,1,0,0,0,0,0
1,553988,4,4,1,1,0,0,0,0,0,0,0
2,408234,4,4,1,1,0,0,0,0,0,0,0
3,600869,0,0,0,0,0,0,0,0,0,0,0
4,592206,4,4,1,1,0,0,0,0,0,0,1
5,592348,4,3,1,1,0,0,0,0,0,1,1
6,543510,4,4,1,0,1,0,0,0,0,0,0
7,622682,3,3,0,0,0,0,0,0,0,0,0
8,621385,0,0,0,0,0,0,0,0,0,0,0
9,641729,0,0,0,0,0,0,0,0,0,0,0
10,400121,1,1,0,0,0,0,0,0,0,0,0
11,543935,0,0,0,0,0,0,0,0,0,0,0
12,578428,4,4,1,1,0,0,0,0,0,0,1
13,605242,2,2,0,0,0,0,0,0,0,0,2
14,592444,1,1,0,0,0,0,0,0,0,0,0
