,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,4,1,1,0,0,0,0,2,1,1
1,457706,4,3,1,0,0,0,1,3,2,1,0
2,516770,4,4,0,0,0,0,0,0,0,0,1
3,519203,4,4,1,0,1,0,0,1,0,0,1
4,456121,4,4,1,1,0,0,0,1,0,0,3
5,595879,4,4,2,1,1,0,0,0,0,0,2
6,656941,4,4,1,1,0,0,0,0,0,0,2
7,434628,2,2,0,0,0,0,0,0,0,0,0
8,458085,1,1,0,0,0,0,0,0,0,0,0
9,518748,0,0,0,0,0,0,0,0,0,0,0
10,407845,0,0,0,0,0,0,0,0,0,0,0
11,453385,0,0,0,0,0,0,0,0,0,0,0
12,502239,0,0,0,0,0,0,0,0,0,0,0
13,467008,0,0,0,0,0,0,0,0,0,0,0
14,600303,1,1,0,0,0,0,0,0,0,0,0
15,444468,0,0,0,0,0,0,0,0,0,0,0
16,608365,4,3,1,1,0,0,0,0,1,1,2
