,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502481,4,3,0,0,0,0,0,0,0,1,1
1,606466,4,3,1,1,0,0,0,0,0,1,0
2,500871,4,4,1,1,0,0,0,0,0,0,1
3,444482,4,4,0,0,0,0,0,0,0,0,2
4,430945,4,4,2,2,0,0,0,0,1,0,1
5,571875,3,3,1,0,0,1,0,0,1,0,1
6,572233,1,1,0,0,0,0,0,0,0,0,1
7,605113,4,3,0,0,0,0,0,1,0,1,0
8,488671,4,3,0,0,0,0,0,0,0,1,1
9,425844,2,2,1,0,1,0,0,1,0,0,0
10,630111,1,1,0,0,0,0,0,0,0,0,0
11,605151,0,0,0,0,0,0,0,0,0,0,0
12,661255,0,0,0,0,0,0,0,0,0,0,0
13,518813,0,0,0,0,0,0,0,0,0,0,0
14,673633,0,0,0,0,0,0,0,0,0,0,0
