,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,5,3,3,0,0,0,0,0,0,0
1,461872,0,0,0,0,0,0,0,0,0,0,0
2,502026,0,0,0,0,0,0,0,0,0,0,0
3,608349,0,0,0,0,0,0,0,0,0,0,0
4,570267,5,3,1,1,0,0,0,0,0,2,1
5,460075,4,4,1,0,1,0,0,1,0,0,1
6,543768,4,4,1,1,0,0,0,0,1,0,2
7,542583,5,4,2,0,0,0,2,3,3,1,0
8,444489,5,5,1,0,1,0,0,0,1,0,3
9,542979,5,4,2,2,0,0,0,2,2,1,1
10,606115,5,3,0,0,0,0,0,0,1,2,0
11,502624,1,1,0,0,0,0,0,0,0,0,1
12,435522,1,1,1,1,0,0,0,1,0,0,0
13,606930,0,0,0,0,0,0,0,0,0,0,0
14,543118,0,0,0,0,0,0,0,0,0,0,0
15,453172,0,0,0,0,0,0,0,0,0,0,0
16,519299,1,1,0,0,0,0,0,1,0,0,0
