,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,3,1,1,0,0,0,1,0,1,1
1,456121,1,1,0,0,0,0,0,0,0,0,0
2,656941,3,3,1,1,0,0,0,0,1,0,1
3,595879,1,1,0,0,0,0,0,0,0,0,1
4,592178,5,4,0,0,0,0,0,0,0,1,1
5,519203,5,4,2,1,0,0,1,3,2,1,1
6,516770,5,5,2,0,2,0,0,1,0,0,1
7,471083,4,4,0,0,0,0,0,0,0,0,1
8,608365,4,3,2,0,2,0,0,0,2,1,0
9,453562,3,3,0,0,0,0,0,0,0,0,1
10,458085,1,1,0,0,0,0,0,0,0,0,1
11,502239,0,0,0,0,0,0,0,0,0,0,0
12,475243,0,0,0,0,0,0,0,0,0,0,0
13,605218,0,0,0,0,0,0,0,0,0,0,0
14,600303,3,3,2,1,1,0,0,1,1,0,0
15,457706,1,1,0,0,0,0,0,0,0,0,0
