,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,455976,5,5,2,2,0,0,0,1,0,0,1
1,592743,5,4,2,1,0,1,0,0,1,1,0
2,518692,4,4,1,1,0,0,0,1,0,0,0
3,150229,4,4,0,0,0,0,0,0,0,0,0
4,430404,4,4,0,0,0,0,0,0,0,0,1
5,462382,0,0,0,0,0,0,0,0,0,0,0
6,430948,4,3,1,1,0,0,0,0,1,1,0
7,607054,4,3,2,2,0,0,0,0,0,1,0
8,457727,4,3,0,0,0,0,0,0,0,1,1
9,622072,1,1,0,0,0,0,0,0,0,0,0
10,543409,0,0,0,0,0,0,0,0,0,0,0
11,458913,1,1,0,0,0,0,0,0,0,0,0
12,453264,0,0,0,0,0,0,0,0,0,0,0
13,502239,0,0,0,0,0,0,0,0,0,0,0
14,594838,1,1,0,0,0,0,0,0,0,0,1
15,501593,0,0,0,0,0,0,0,0,0,0,0
16,430637,1,1,0,0,0,0,0,0,0,0,1
