,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,500743,5,4,0,0,0,0,0,0,0,1,0
1,621446,5,5,1,1,0,0,0,0,0,0,2
2,643265,4,3,0,0,0,0,0,0,0,1,2
3,516770,4,4,1,0,0,0,1,1,2,0,0
4,595751,4,2,1,0,1,0,0,0,1,2,0
5,656371,4,4,2,1,1,0,0,2,0,0,1
6,621573,4,4,2,1,1,0,0,0,0,0,1
7,542932,0,0,0,0,0,0,0,0,0,0,0
8,642423,2,2,0,0,0,0,0,0,0,0,0
9,623912,2,2,0,0,0,0,0,0,0,0,1
10,622694,1,1,0,0,0,0,0,0,0,0,1
11,434158,1,1,0,0,0,0,0,0,0,0,0
12,606424,0,0,0,0,0,0,0,0,0,0,0
13,435522,1,1,0,0,0,0,0,0,0,0,1
14,543045,0,0,0,0,0,0,0,0,0,0,0
15,641755,0,0,0,0,0,0,0,0,0,0,0
16,445988,1,1,1,1,0,0,0,0,0,0,0
