,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,1,1,0,0,0,1,0,0,0
1,516782,5,5,0,0,0,0,0,0,0,0,2
2,570256,4,4,1,0,0,0,1,1,1,0,0
3,605137,4,4,0,0,0,0,0,0,0,0,2
4,668804,4,4,1,1,0,0,0,0,0,0,1
5,553869,4,4,2,2,0,0,0,0,1,0,0
6,518653,4,4,0,0,0,0,0,0,0,0,0
7,621028,4,4,2,1,1,0,0,0,1,0,0
8,553878,0,0,0,0,0,0,0,0,0,0,0
9,592866,1,1,0,0,0,0,0,0,0,0,1
10,434538,1,1,1,1,0,0,0,0,0,0,0
11,466320,1,0,0,0,0,0,0,0,0,1,0
12,593144,0,0,0,0,0,0,0,0,0,0,0
13,593140,0,0,0,0,0,0,0,0,0,0,0
14,657061,1,1,0,0,0,0,0,0,0,0,0
