,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,6,5,3,2,0,0,1,2,3,1,0
1,465041,4,4,2,1,0,0,1,5,1,0,0
2,455755,1,1,0,0,0,0,0,0,0,0,0
3,457705,5,4,1,0,0,0,1,1,2,1,0
4,570256,1,1,0,0,0,0,0,0,0,0,0
5,501896,4,2,0,0,0,0,0,0,1,2,0
6,624428,0,0,0,0,0,0,0,0,0,0,0
7,605137,5,5,2,2,0,0,0,1,1,0,0
8,591741,5,5,2,0,2,0,0,2,2,0,0
9,474568,5,4,2,1,1,0,0,3,3,1,0
10,621559,5,4,0,0,0,0,0,0,1,1,1
11,641771,1,1,0,0,0,0,0,0,0,0,1
12,594838,1,0,0,0,0,0,0,0,0,1,0
13,453281,0,0,0,0,0,0,0,0,0,0,0
14,519263,1,1,0,0,0,0,0,0,0,0,0
15,501697,1,1,0,0,0,0,0,0,0,0,1
