,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605113,5,5,2,2,0,0,0,0,0,0,1
1,572041,4,4,3,3,0,0,0,0,1,0,0
2,502671,4,3,0,0,0,0,0,0,0,1,2
3,630111,4,4,2,2,0,0,0,0,0,0,0
4,431094,3,3,1,0,0,0,1,2,1,0,2
5,571875,3,3,0,0,0,0,0,0,0,0,0
6,456078,1,1,0,0,0,0,0,0,0,0,0
7,460060,0,0,0,0,0,0,0,0,0,0,0
8,457454,4,3,1,0,1,0,0,0,0,1,1
9,444482,3,3,1,0,0,0,1,1,1,0,1
10,592662,2,2,0,0,0,0,0,0,0,0,1
11,517414,0,0,0,0,0,0,0,0,0,0,0
12,572008,1,1,0,0,0,0,0,0,0,0,1
13,518567,0,0,0,0,0,0,0,0,0,0,0
14,457760,1,1,0,0,0,0,0,0,0,0,1
