,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,493114,5,5,2,2,0,0,0,0,0,0,1
1,605412,4,4,2,2,0,0,0,1,0,0,1
2,434636,4,4,1,1,0,0,0,0,0,0,0
3,457763,4,3,0,0,0,0,0,0,0,1,1
4,622110,4,4,0,0,0,0,0,0,0,0,2
5,572180,4,4,1,1,0,0,0,0,1,0,0
6,452239,3,3,0,0,0,0,0,0,0,0,1
7,453923,1,1,1,1,0,0,0,0,0,0,0
8,435078,3,3,0,0,0,0,0,0,0,0,0
9,519326,0,0,0,0,0,0,0,0,0,0,0
10,489265,0,0,0,0,0,0,0,0,0,0,0
11,425657,0,0,0,0,0,0,0,0,0,0,0
12,474832,1,1,1,1,0,0,0,0,0,0,0
13,218596,2,2,1,0,1,0,0,0,1,0,0
14,543063,2,2,0,0,0,0,0,1,0,0,0
