,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,4,4,1,0,1,0,0,0,0,0,2
1,666185,3,3,1,1,0,0,0,0,1,0,1
2,606149,0,0,0,0,0,0,0,0,0,0,0
3,624641,1,1,0,0,0,0,0,0,0,0,1
4,502671,3,3,2,1,0,0,1,1,1,0,1
5,571448,3,3,2,2,0,0,0,1,1,0,0
6,657557,3,3,1,0,0,0,1,2,1,0,0
7,641933,3,2,0,0,0,0,0,0,0,1,0
8,664056,3,3,1,1,0,0,0,0,0,0,0
9,668800,3,3,0,0,0,0,0,0,0,0,1
10,547942,1,1,0,0,0,0,0,0,0,0,0
11,572761,1,1,0,0,0,0,0,0,0,0,1
12,664854,0,0,0,0,0,0,0,0,0,0,0
13,642211,1,1,0,0,0,0,0,0,0,0,1
14,621052,0,0,0,0,0,0,0,0,0,0,0
