,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,5,0,0,0,0,0,0,0,0,0
1,571976,5,4,1,1,0,0,0,1,1,1,0
2,543333,5,4,1,1,0,0,0,0,0,1,1
3,592669,5,5,2,0,1,0,1,2,1,0,2
4,605486,3,3,1,1,0,0,0,0,0,0,0
5,570799,1,1,0,0,0,0,0,0,0,0,1
6,476594,0,0,0,0,0,0,0,0,0,0,0
7,572362,0,0,0,0,0,0,0,0,0,0,0
8,643256,0,0,0,0,0,0,0,0,0,0,0
9,489334,0,0,0,0,0,0,0,0,0,0,0
10,608671,1,1,0,0,0,0,0,0,0,0,0
11,641319,5,3,1,1,0,0,0,0,1,2,2
12,520471,5,4,0,0,0,0,0,0,1,1,3
13,454560,4,3,1,1,0,0,0,1,1,1,1
14,475115,1,1,1,1,0,0,0,1,0,0,0
15,620454,0,0,0,0,0,0,0,0,0,0,0
16,517369,2,1,1,1,0,0,0,0,0,1,0
