,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,474568,4,4,2,0,1,0,1,2,2,0,2
1,543281,4,4,0,0,0,0,0,0,0,0,1
2,457705,4,3,1,1,0,0,0,1,0,1,0
3,628356,4,3,1,1,0,0,0,0,0,1,1
4,516782,0,0,0,0,0,0,0,0,0,0,0
5,501896,4,3,2,2,0,0,0,0,1,1,0
6,459964,3,3,1,0,1,0,0,0,0,0,1
7,595386,1,1,0,0,0,0,0,0,0,0,1
8,453343,0,0,0,0,0,0,0,0,0,0,0
9,446481,4,4,1,1,0,0,0,0,0,0,1
10,456124,4,4,0,0,0,0,0,0,0,0,1
11,477003,3,3,0,0,0,0,0,0,0,0,2
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,491703,0,0,0,0,0,0,0,0,0,0,0
14,444379,1,1,0,0,0,0,0,0,0,0,0
