,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,5,5,0,0,0,0,0,1,0,0,0
1,592885,4,4,2,2,0,0,0,0,1,0,2
2,542583,4,4,0,0,0,0,0,0,0,0,0
3,460075,4,4,1,0,0,0,1,2,1,0,1
4,519058,4,4,1,1,0,0,0,0,0,0,0
5,541650,4,4,2,1,0,0,1,1,1,0,1
6,444489,4,4,2,2,0,0,0,0,0,0,1
7,606115,4,3,1,0,1,0,0,0,1,1,0
8,448855,1,1,0,0,0,0,0,0,0,0,0
9,519346,1,1,1,1,0,0,0,0,0,0,0
10,458006,0,0,0,0,0,0,0,0,0,0,0
11,543359,0,0,0,0,0,0,0,0,0,0,0
12,543768,1,1,1,0,0,0,1,1,1,0,0
13,592865,0,0,0,0,0,0,0,0,0,0,0
14,669203,0,0,0,0,0,0,0,0,0,0,0
15,573135,1,1,0,0,0,0,0,0,0,0,1
