,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,6,5,2,2,0,0,0,1,0,1,0
1,645277,5,5,1,0,1,0,0,1,0,0,2
2,518692,5,4,2,2,0,0,0,1,0,1,0
3,461314,5,5,1,1,0,0,0,0,0,0,2
4,527055,0,0,0,0,0,0,0,0,0,0,0
5,435559,4,4,3,3,0,0,0,0,2,0,0
6,608672,0,0,0,0,0,0,0,0,0,0,0
7,621020,5,2,0,0,0,0,0,0,1,3,1
8,622666,4,4,2,1,0,0,1,3,1,0,0
9,572669,5,4,1,1,0,0,0,0,1,1,1
10,608331,0,0,0,0,0,0,0,0,0,0,0
11,608371,0,0,0,0,0,0,0,0,0,0,0
12,607054,1,1,1,1,0,0,0,0,1,0,0
13,542432,0,0,0,0,0,0,0,0,0,0,0
14,571431,1,1,0,0,0,0,0,0,0,0,0
15,518693,0,0,0,0,0,0,0,0,0,0,0
16,455976,1,0,0,0,0,0,0,0,0,1,0
