,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,6,6,1,1,0,0,0,0,0,0,1
1,592885,6,4,0,0,0,0,0,0,0,2,1
2,542583,6,5,1,1,0,0,0,0,0,1,2
3,518735,4,2,0,0,0,0,0,0,0,2,1
4,623352,0,0,0,0,0,0,0,0,0,0,0
5,458006,0,0,0,0,0,0,0,0,0,0,0
6,460075,1,1,0,0,0,0,0,0,0,0,1
7,572143,1,1,0,0,0,0,0,0,0,0,1
8,519058,6,6,0,0,0,0,0,0,0,0,2
9,541650,2,2,1,0,0,0,1,1,1,0,0
10,543768,4,3,0,0,0,0,0,0,0,1,3
11,592325,3,2,0,0,0,0,0,0,0,1,1
12,669203,0,0,0,0,0,0,0,0,0,0,0
13,444489,3,3,0,0,0,0,0,0,0,0,1
14,606115,5,4,0,0,0,0,0,0,0,1,1
15,605200,2,2,0,0,0,0,0,0,0,0,1
16,502026,0,0,0,0,0,0,0,0,0,0,0
17,592222,0,0,0,0,0,0,0,0,0,0,0
18,519346,3,2,1,0,1,0,0,0,0,1,1
