,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,2,2,0,0,0,0,1,0,0
1,519184,4,4,2,2,0,0,0,0,0,0,1
2,596748,5,5,0,0,0,0,0,0,0,0,0
3,425796,5,5,2,0,1,0,1,2,1,0,1
4,573131,2,2,2,2,0,0,0,0,1,0,0
5,429667,2,2,0,0,0,0,0,0,0,0,1
6,520471,4,4,2,1,0,1,0,0,2,0,1
7,605125,4,4,2,0,2,0,0,3,0,0,0
8,519237,3,3,0,0,0,0,0,0,0,0,2
9,546318,1,1,0,0,0,0,0,0,0,0,0
10,571704,0,0,0,0,0,0,0,0,0,0,0
11,449097,0,0,0,0,0,0,0,0,0,0,0
12,425532,2,2,0,0,0,0,0,0,0,0,1
13,502126,1,1,0,0,0,0,0,0,0,0,1
14,491646,0,0,0,0,0,0,0,0,0,0,0
15,434563,1,1,0,0,0,0,0,0,0,0,0
