,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,5,5,1,1,0,0,0,0,1,0,2
1,475247,0,0,0,0,0,0,0,0,0,0,0
2,640458,5,5,1,0,0,0,1,3,1,0,0
3,467793,5,4,0,0,0,0,0,0,1,1,3
4,656185,0,0,0,0,0,0,0,0,0,0,0
5,624577,4,3,3,1,2,0,0,0,2,1,0
6,605548,1,1,0,0,0,0,0,0,0,0,0
7,656669,3,0,0,0,0,0,0,0,2,3,0
8,641343,2,2,0,0,0,0,0,0,0,0,0
9,608070,3,3,2,0,0,0,2,7,2,0,1
10,644374,2,2,0,0,0,0,0,0,0,0,1
11,614177,4,4,1,0,1,0,0,0,1,0,1
12,608700,1,0,0,0,0,0,0,0,0,1,0
13,547379,4,4,2,1,0,0,1,1,1,0,1
14,606992,1,1,0,0,0,0,0,0,0,0,0
15,502273,5,5,2,2,0,0,0,0,0,0,2
