,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572191,5,4,0,0,0,0,0,0,1,1,2
1,488862,4,4,0,0,0,0,0,0,0,0,0
2,547180,4,4,1,0,0,0,1,4,1,0,0
3,475582,4,4,0,0,0,0,0,0,0,0,3
4,519208,2,2,2,1,1,0,0,0,0,0,0
5,150029,1,1,0,0,0,0,0,0,0,0,0
6,435622,4,4,1,1,0,0,0,0,0,0,0
7,457787,4,4,1,0,0,0,1,1,1,0,0
8,446653,4,4,1,0,1,0,0,0,1,0,0
9,453286,1,1,0,0,0,0,0,0,0,0,0
10,450729,1,1,1,1,0,0,0,0,1,0,0
11,489138,0,0,0,0,0,0,0,0,0,0,0
12,407819,0,0,0,0,0,0,0,0,0,0,0
13,595014,0,0,0,0,0,0,0,0,0,0,0
14,445163,0,0,0,0,0,0,0,0,0,0,0
15,543685,1,1,0,0,0,0,0,0,0,0,1
16,449097,0,0,0,0,0,0,0,0,0,0,0
