,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,2,0,0,0,0,0,0,0,2,0
1,592885,4,4,1,1,0,0,0,0,0,0,2
2,456715,2,2,0,0,0,0,0,0,0,0,1
3,542979,1,1,0,0,0,0,0,0,0,0,1
4,570267,1,1,0,0,0,0,0,0,0,0,1
5,543768,0,0,0,0,0,0,0,0,1,0,0
6,541650,3,3,0,0,0,0,0,0,0,0,2
7,542583,3,3,1,1,0,0,0,0,0,0,1
8,519058,3,3,0,0,0,0,0,0,0,0,0
9,570731,3,3,1,1,0,0,0,0,0,0,1
10,444489,2,2,0,0,0,0,0,0,0,0,0
11,519346,1,1,0,0,0,0,0,0,0,0,1
12,456124,0,0,0,0,0,0,0,0,0,0,0
13,502624,1,1,0,0,0,0,0,0,0,0,0
14,592865,0,0,0,0,0,0,0,0,0,0,0
15,458584,0,0,0,0,0,0,0,0,0,0,0
16,669203,0,0,0,0,0,0,0,0,0,0,0
17,573135,1,1,0,0,0,0,0,0,0,0,1
18,543359,0,0,0,0,0,0,0,0,0,0,0
19,606930,0,0,0,0,0,0,0,0,0,0,0
20,460075,1,1,0,0,0,0,0,0,0,0,0
21,543475,0,0,0,0,0,0,0,0,0,0,0
