,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,5,4,2,1,0,0,1,3,1,1,0
1,543685,5,5,1,1,0,0,0,0,1,0,0
2,665742,5,5,0,0,0,0,0,0,0,0,2
3,475582,5,5,3,1,2,0,0,1,0,0,1
4,607208,0,0,0,0,0,0,0,0,0,0,0
5,594840,0,0,0,0,0,0,0,0,0,0,0
6,502517,4,4,0,0,0,0,0,0,0,0,0
7,572191,4,4,0,0,0,0,0,0,1,0,2
8,594694,4,4,0,0,0,0,0,0,0,0,1
9,571851,4,3,2,2,0,0,0,0,1,1,0
10,476451,2,2,0,0,0,0,0,0,0,0,1
11,502522,0,0,0,0,0,0,0,0,0,0,0
12,547180,1,1,0,0,0,0,0,0,0,0,1
13,445213,0,0,0,0,0,0,0,0,0,0,0
14,425492,0,0,0,0,0,0,0,0,0,0,0
15,571431,1,1,0,0,0,0,0,0,0,0,0
16,516969,0,0,0,0,0,0,0,0,0,0,0
17,448602,0,0,0,0,0,0,0,0,0,0,0
