,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,455976,5,4,2,2,0,0,0,0,1,1,0
1,465674,0,0,0,0,0,0,0,0,0,0,0
2,430897,5,3,0,0,0,0,0,0,1,2,1
3,518692,5,3,2,2,0,0,0,1,0,2,1
4,429719,0,0,0,0,0,0,0,0,0,0,0
5,150229,4,4,1,1,0,0,0,1,0,0,0
6,543432,1,1,0,0,0,0,0,0,0,0,1
7,611177,5,5,3,2,0,0,1,1,2,0,0
8,607054,5,5,1,0,1,0,0,0,1,0,3
9,592743,5,5,2,1,1,0,0,2,1,0,1
10,456422,5,4,0,0,0,0,0,0,0,1,1
11,527054,1,1,0,0,0,0,0,0,0,0,0
12,516970,1,1,0,0,0,0,0,0,0,0,1
13,430404,1,1,1,1,0,0,0,1,0,0,0
14,446321,0,0,0,0,0,0,0,0,0,0,0
15,493247,0,0,0,0,0,0,0,0,0,0,0
16,502010,1,1,0,0,0,0,0,0,0,0,1
17,542194,1,1,0,0,0,0,0,0,0,0,0
