,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,485567,3,2,0,0,0,0,0,0,0,1,0
1,434778,1,1,0,0,0,0,0,0,0,0,1
2,608678,0,0,0,0,0,0,0,0,0,0,0
3,571901,0,0,0,0,0,0,0,0,0,0,0
4,607257,1,1,0,0,0,0,0,0,0,0,1
5,518626,5,4,1,1,0,0,0,0,1,1,1
6,475253,5,5,1,0,1,0,0,0,1,0,2
7,430832,5,4,1,1,0,0,0,1,1,1,1
8,471083,4,4,2,0,1,0,1,1,1,0,2
9,572193,0,0,0,0,0,0,0,0,0,0,0
10,446381,1,1,0,0,0,0,0,0,0,0,0
11,607680,5,5,2,2,0,0,0,1,0,0,1
12,572365,5,3,0,0,0,0,0,0,0,2,0
13,493114,5,4,1,0,1,0,0,1,1,1,0
14,462136,2,2,0,0,0,0,0,0,0,0,1
15,456665,3,1,0,0,0,0,0,0,0,2,0
16,532077,0,0,0,0,0,0,0,0,0,0,0
