,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,4,2,0,0,0,0,0,0,1,2,0
1,570481,0,0,0,0,0,0,0,0,0,0,0
2,543401,3,2,0,0,0,0,0,0,1,1,0
3,656185,1,1,0,0,0,0,0,0,0,0,0
4,608070,4,2,2,1,1,0,0,0,1,2,0
5,570482,0,0,0,0,0,0,0,0,0,0,0
6,429665,2,2,0,0,0,0,0,0,0,0,0
7,488726,2,2,0,0,0,0,0,0,0,0,0
8,457803,3,2,1,1,0,0,0,2,0,1,0
9,571980,1,1,0,0,0,0,0,0,0,0,0
10,467793,3,3,1,1,0,0,0,1,0,0,0
11,501659,0,0,0,0,0,0,0,0,0,0,0
12,457706,3,3,0,0,0,0,0,0,0,0,1
13,502082,1,1,0,0,0,0,0,0,0,0,0
14,650490,4,4,1,0,1,0,0,0,0,0,1
15,547379,2,2,0,0,0,0,0,0,0,0,0
16,543228,1,1,0,0,0,0,0,0,0,0,0
