,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,3,3,0,0,0,0,0,0,0,0,1
1,669374,4,4,0,0,0,0,0,0,0,0,2
2,592885,4,3,0,0,0,0,0,0,1,1,3
3,541645,4,4,1,1,0,0,0,0,1,0,1
4,598265,4,4,0,0,0,0,0,0,0,0,1
5,649966,4,4,0,0,0,0,0,0,0,0,3
6,553882,3,3,2,1,0,0,1,3,1,0,0
7,606115,3,3,1,1,0,0,0,0,0,0,0
8,474463,1,1,0,0,0,0,0,0,0,0,0
9,596129,1,0,0,0,0,0,0,0,0,1,0
10,642233,0,0,0,0,0,0,0,0,0,0,0
11,641856,0,0,0,0,0,0,0,0,0,0,0
12,621002,1,1,0,0,0,0,0,0,0,0,1
13,642207,0,0,0,0,0,0,0,0,0,0,0
14,656420,0,0,0,0,0,0,0,0,0,0,0
