,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571771,5,5,0,0,0,0,0,0,0,0,0
1,457759,4,4,2,2,0,0,0,0,1,0,1
2,501896,4,4,1,1,0,0,0,0,1,0,1
3,641355,4,3,2,1,0,0,1,2,3,1,0
4,621035,4,4,3,0,1,0,2,4,3,0,0
5,657077,3,3,1,0,1,0,0,1,0,0,0
6,431145,4,4,2,2,0,0,0,1,0,0,1
7,664247,3,3,2,1,0,0,1,1,1,0,1
8,520980,0,0,0,0,0,0,0,0,0,0,0
9,523260,1,1,0,0,0,0,0,0,0,0,1
10,448179,0,0,0,0,0,0,0,0,0,0,0
11,571670,1,1,0,0,0,0,0,0,0,0,1
12,607461,1,1,0,0,0,0,0,0,0,0,1
13,554340,0,0,0,0,0,0,0,0,0,0,0
14,657571,0,0,0,0,0,0,0,0,0,0,0
15,592626,2,2,0,0,0,0,0,0,0,0,0
