,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,593647,4,4,2,1,0,0,1,1,1,0,0
1,594838,3,3,0,0,0,0,0,0,0,0,1
2,517414,0,0,0,0,0,0,0,0,0,0,0
3,605113,1,1,0,0,0,0,0,0,0,0,0
4,502671,4,4,2,0,1,0,1,1,1,0,1
5,444482,4,4,1,0,1,0,0,0,1,0,1
6,592273,4,4,0,0,0,0,0,0,0,0,0
7,571875,4,4,2,2,0,0,0,1,0,0,1
8,572008,3,3,1,1,0,0,0,0,0,0,1
9,545332,0,0,0,0,0,0,0,0,0,0,0
10,501936,0,0,0,0,0,0,0,0,0,0,0
11,430001,1,1,0,0,0,0,0,0,0,0,1
12,543302,4,4,0,0,0,0,0,0,0,0,1
13,571946,2,2,0,0,0,0,0,0,0,0,2
14,516416,1,1,0,0,0,0,0,0,0,0,0
