,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622110,6,5,1,1,0,0,0,0,2,1,1
1,643524,6,5,3,1,1,0,1,2,2,1,0
2,623520,4,4,2,1,0,0,1,2,1,0,1
3,605388,0,0,0,0,0,0,0,0,0,0,0
4,592858,0,0,0,0,0,0,0,0,0,0,0
5,519222,1,1,0,0,0,0,0,0,0,0,0
6,655889,0,0,0,0,0,0,0,0,0,0,0
7,542364,1,1,1,1,0,0,0,1,0,0,0
8,621550,6,6,0,0,0,0,0,0,0,0,4
9,455139,6,6,4,1,2,0,1,1,2,0,2
10,664023,5,3,1,0,0,0,1,2,2,2,2
11,641561,5,5,2,1,0,1,0,1,1,0,0
12,642727,3,3,2,2,0,0,0,1,0,0,0
13,640470,1,1,1,0,1,0,0,0,0,0,0
14,595465,0,0,0,0,0,0,0,0,0,0,0
15,571521,1,1,0,0,0,0,0,0,0,0,1
16,676051,0,0,0,0,0,0,0,0,0,0,0
17,461865,3,3,1,1,0,0,0,0,0,0,2
