,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434636,4,3,0,0,0,0,0,0,0,1,1
1,605509,4,4,2,0,1,0,1,1,1,0,1
2,622110,4,3,0,0,0,0,0,0,0,1,1
3,407781,4,4,1,0,0,0,1,1,1,0,2
4,543063,3,3,1,0,0,0,1,1,1,0,2
5,607776,2,2,0,0,0,0,0,0,0,0,0
6,435623,3,3,0,0,0,0,0,0,0,0,1
7,623143,2,2,0,0,0,0,0,0,0,0,0
8,457477,1,1,0,0,0,0,0,0,0,0,0
9,502004,0,0,0,0,0,0,0,0,0,0,0
10,425657,0,0,0,0,0,0,0,0,0,0,0
11,433586,0,0,0,0,0,0,0,0,0,0,0
12,408241,1,1,0,0,0,0,0,0,0,0,0
13,518516,1,1,1,1,0,0,0,0,0,0,0
14,502190,0,0,0,0,0,0,0,0,0,0,0
15,592612,0,0,0,0,0,0,0,0,0,0,0
16,489265,0,0,0,0,0,0,0,0,0,0,0
17,519425,1,0,0,0,0,0,0,0,0,1,0
