,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,4,4,1,0,0,0,1,2,1,0,0
1,596019,4,4,2,1,1,0,0,0,1,0,0
2,642086,4,4,1,1,0,0,0,0,0,0,2
3,624413,3,3,0,0,0,0,0,1,0,0,1
4,621512,4,4,1,0,0,0,1,1,1,0,1
5,606299,4,4,1,0,1,0,0,0,0,0,0
6,666137,4,4,0,0,0,0,0,0,0,0,4
7,612434,0,0,0,0,0,0,0,0,0,0,0
8,488984,1,1,1,1,0,0,0,0,1,0,0
9,607229,1,0,0,0,0,0,0,0,0,1,0
10,543507,0,0,0,0,0,0,0,0,0,0,0
11,664850,1,1,0,0,0,0,0,0,0,0,0
12,571901,0,0,0,0,0,0,0,0,0,0,0
13,544727,0,0,0,0,0,0,0,0,0,0,0
14,621242,0,0,0,0,0,0,0,0,0,0,0
15,641561,3,3,1,1,0,0,0,0,0,0,0
