,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,4,4,1,1,0,0,0,0,1,0,0
1,606466,4,4,3,2,0,0,1,3,1,0,1
2,662139,4,4,0,0,0,0,0,0,0,0,1
3,444482,4,4,1,0,1,0,0,1,0,0,2
4,656976,3,3,0,0,0,0,0,0,0,0,2
5,676969,0,0,0,0,0,0,0,0,0,0,0
6,573009,0,0,0,0,0,0,0,0,0,0,0
7,608348,1,1,0,0,0,0,0,0,0,0,0
8,461325,0,0,0,0,0,0,0,0,0,0,0
9,642165,4,3,0,0,0,0,0,0,0,1,1
10,666179,0,0,0,0,0,0,0,0,0,0,0
11,592656,4,3,1,1,0,0,0,0,1,1,0
12,664983,4,4,1,1,0,0,0,0,0,0,2
13,596133,0,0,0,0,0,0,0,0,0,0,0
14,670370,1,1,0,0,0,0,0,0,0,0,1
15,607188,0,0,0,0,0,0,0,0,0,0,0
16,572233,2,2,1,1,0,0,0,0,1,0,0
