,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,3,3,1,1,0,0,0,0,1,0,1
1,606131,0,0,0,0,0,0,0,0,0,0,0
2,518466,1,1,0,0,0,0,0,0,0,0,1
3,543272,0,0,0,0,0,0,0,0,0,0,0
4,489267,1,1,1,0,0,0,1,1,1,0,0
5,571976,5,4,1,0,0,0,1,3,2,1,1
6,461314,4,4,1,0,0,0,1,2,1,0,1
7,425834,4,4,0,0,0,0,0,0,0,0,3
8,477165,4,2,1,0,1,0,0,1,0,2,0
9,519083,4,4,0,0,0,0,0,0,0,0,2
10,493351,4,4,2,2,0,0,0,0,2,0,0
11,407845,0,0,0,0,0,0,0,0,0,0,0
12,457789,4,4,1,0,0,1,0,1,1,0,1
13,488768,1,1,0,0,0,0,0,1,0,0,0
14,457779,0,0,0,0,0,0,0,0,0,0,0
15,608671,3,3,1,1,0,0,0,0,1,0,2
