,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664040,3,2,1,0,0,0,1,1,1,1,0
1,650490,2,2,1,1,0,0,0,0,0,0,0
2,596847,3,3,1,1,0,0,0,0,0,0,0
3,670712,1,1,0,0,0,0,0,0,0,0,0
4,677551,4,4,1,1,0,0,0,0,0,0,0
5,640457,4,4,1,0,1,0,0,0,1,0,1
6,621563,4,4,0,0,0,0,0,0,0,0,1
7,595281,4,4,1,0,1,0,0,1,0,0,1
8,572287,4,4,1,0,0,0,1,1,1,0,3
9,621433,3,2,0,0,0,0,0,0,0,1,1
10,552640,0,0,0,0,0,0,0,0,0,0,0
11,605488,0,0,0,0,0,0,0,0,0,0,0
12,622534,1,1,0,0,0,0,0,0,0,0,0
13,448179,2,2,1,1,0,0,0,0,0,0,0
14,668227,2,2,0,0,0,0,0,0,0,0,1
