,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592663,4,4,1,0,1,0,0,0,1,0,1
1,445988,4,4,2,2,0,0,0,0,1,0,0
2,592885,4,4,1,0,1,0,0,1,0,0,1
3,542303,4,3,0,0,0,0,0,0,0,1,2
4,519317,4,3,0,0,0,0,0,0,0,1,2
5,453400,4,3,2,2,0,0,0,0,0,1,1
6,518618,3,3,0,0,0,0,0,0,0,0,0
7,500743,0,0,0,0,0,0,0,0,1,0,0
8,588751,4,4,1,0,1,0,0,1,0,0,0
9,543045,2,2,0,0,0,0,0,0,0,0,2
10,400085,1,1,0,0,0,0,0,0,0,0,0
11,607457,0,0,0,0,0,0,0,0,0,0,0
12,445197,0,0,0,0,0,0,0,0,0,0,0
13,475479,0,0,0,0,0,0,0,0,0,0,0
14,502261,1,1,0,0,0,0,0,0,0,0,1
15,573109,0,0,0,0,0,0,0,0,0,0,0
