,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,4,3,1,1,0,0,0,0,1,1,0
1,516416,5,5,1,1,0,0,0,0,0,0,1
2,621237,0,0,0,0,0,0,0,0,0,0,0
3,593576,0,0,0,0,0,0,0,0,0,0,0
4,547180,5,5,3,2,1,0,0,0,1,0,1
5,656555,5,4,2,2,0,0,0,1,1,1,0
6,664761,5,4,0,0,0,0,0,0,0,1,3
7,544369,2,2,0,0,0,0,0,0,0,0,1
8,665155,3,3,1,1,0,0,0,1,1,0,0
9,595284,5,5,2,2,0,0,0,2,0,0,1
10,546318,5,5,2,1,0,0,1,1,1,0,0
11,554430,1,1,0,0,0,0,0,0,0,0,0
12,543543,1,1,1,1,0,0,0,0,0,0,0
13,641401,0,0,0,0,0,0,0,0,0,0,0
14,624133,0,0,0,0,0,0,0,0,0,0,0
15,664068,1,1,0,0,0,0,0,0,0,0,1
